timestamp,machine_id,temperature,vibration,pressure,rpm,current,failure,temperature_rolling_mean,temperature_rolling_std,temperature_trend,vibration_rolling_mean,vibration_rolling_std,vibration_trend,pressure_rolling_mean,pressure_rolling_std,pressure_trend,rpm_rolling_mean,rpm_rolling_std,rpm_trend,current_rolling_mean,current_rolling_std,current_trend
2025-12-28 17:07:23.315089,AIR_01,54.13,0.905,175.65,1532.7,11.27,0,55.51499999999999,1.423428958536446,-3.1400000000000006,0.8650000000000001,0.03201874451004855,0.04600000000000004,176.3516666666667,2.3229930405978703,-0.12999999999999545,1535.3166666666666,22.083606287622313,-20.200000000000045,11.604999999999999,0.4461726123374119,0.1899999999999995
2025-12-28 17:12:23.315089,AIR_01,55.82,0.899,177.12,1535.8,11.86,0,55.836666666666666,1.180028248249517,1.6899999999999977,0.8801666666666667,0.018181492421317703,-0.006000000000000005,175.85000000000002,1.5353175567286952,1.4699999999999989,1532.9166666666667,20.893005209081448,3.099999999999909,11.518333333333333,0.28798726823708287,0.5899999999999999
2025-12-28 17:17:23.315089,AIR_01,56.33,0.885,180.52,1534.1,11.44,0,55.79833333333334,1.155308039730886,0.509999999999998,0.883,0.01720465053407847,-0.014000000000000012,176.66166666666666,2.43319063508518,3.4000000000000057,1532.0833333333333,20.695836940474337,-1.7000000000000455,11.495,0.2876629972728351,-0.41999999999999993
2025-12-28 17:22:23.315089,AIR_01,55.68,0.855,172.07,1542.9,11.62,0,55.946666666666665,1.0525144496237686,-0.6499999999999986,0.879,0.020746083967818286,-0.030000000000000027,176.46666666666667,2.783865418202937,-8.450000000000017,1540.4333333333334,7.708090987185248,8.800000000000182,11.486666666666665,0.2822528417335384,0.17999999999999972
2025-12-28 17:27:23.315089,AIR_01,56.84,0.972,176.52,1549.2,12.53,0,56.01166666666666,1.1007527727272943,1.1600000000000037,0.8958333333333334,0.042513135225085805,0.11699999999999999,176.27666666666667,2.724398404541116,4.450000000000017,1541.2666666666667,8.432951242994875,6.2999999999999545,11.633333333333333,0.5159715754444772,0.9100000000000001
2025-12-28 17:32:23.315089,AIR_01,57.19,0.867,173.0,1551.0,10.64,0,55.998333333333335,1.0828003817263938,0.3499999999999943,0.8971666666666667,0.04123307733684731,-0.10499999999999998,175.81333333333336,3.0434695113744907,-3.5200000000000102,1540.95,7.929375763580679,1.7999999999999545,11.56,0.629189955418862,-1.8899999999999988
2025-12-28 17:37:23.315089,AIR_01,55.84,0.894,176.8,1554.4,11.09,0,56.28333333333334,0.6179536120671473,-1.3499999999999943,0.8953333333333333,0.04105930669977795,0.027000000000000024,176.005,3.0672446919017498,3.8000000000000114,1544.5666666666666,8.351446980418231,3.400000000000091,11.530000000000001,0.6497384089000664,0.4499999999999993
2025-12-28 17:42:23.315089,AIR_01,56.62,0.865,175.74,1535.3,11.07,0,56.416666666666664,0.5833238094462088,0.779999999999994,0.8896666666666667,0.04276291227999363,-0.029000000000000026,175.775,3.0182627453552495,-1.0600000000000023,1544.4833333333336,8.458230705457039,-19.100000000000136,11.398333333333333,0.6495357316319543,-0.019999999999999574
2025-12-28 17:47:23.315089,AIR_01,55.71,1.046,174.95,1555.9,12.31,0,56.31333333333333,0.6525539569007568,-0.9099999999999966,0.9165000000000001,0.0764741786487424,0.18100000000000005,174.8466666666667,1.9258418072795802,-0.7900000000000205,1548.1166666666668,7.759231061564441,20.600000000000136,11.543333333333331,0.7500311104658637,1.2400000000000002
2025-12-28 17:52:23.315089,AIR_01,56.59,0.978,179.02,1541.4,10.81,0,56.464999999999996,0.5773300615767128,0.8800000000000026,0.9369999999999999,0.07310266752998668,-0.06800000000000006,176.005,2.0100124377723274,4.070000000000022,1547.8666666666668,7.9818961824083905,-14.5,11.408333333333333,0.8043983258726103,-1.5
2025-12-28 17:57:23.315089,AIR_01,55.98,0.976,172.81,1550.4,11.93,0,56.321666666666665,0.5723431371710803,-0.6100000000000065,0.9376666666666668,0.07350283441246627,-0.0020000000000000018,175.38666666666668,2.360064970856947,-6.210000000000008,1548.0666666666666,8.036831879960303,9.0,11.308333333333332,0.6617073874959079,1.1199999999999992
2025-12-28 18:02:23.315089,AIR_01,57.93,1.057,175.24,1555.2,11.9,0,56.445,0.8221131309011979,1.9500000000000028,0.9693333333333333,0.07777317446694866,0.08099999999999996,175.76,2.0658460736461937,2.430000000000007,1548.7666666666667,8.512265660019562,4.7999999999999545,11.518333333333333,0.6046624402645303,-0.02999999999999936
2025-12-28 18:07:23.315089,AIR_01,54.8,0.949,173.64,1538.8,11.9,0,56.27166666666667,1.0525287011131021,-3.1300000000000026,0.9784999999999999,0.0699678497597273,-0.10799999999999998,175.23333333333335,2.148819831131957,-1.6000000000000227,1546.1666666666667,8.824209124150475,-16.40000000000009,11.653333333333334,0.5798160627877211,0.0
2025-12-28 18:12:23.315089,AIR_01,56.33,1.04,173.25,1574.3,11.75,0,56.22333333333333,1.0399166633278039,1.5300000000000011,1.0076666666666665,0.04532843110748974,0.09100000000000008,174.8183333333333,2.268509789854544,-0.38999999999998636,1552.6666666666667,12.721897133162148,35.5,11.766666666666667,0.5045658199547934,-0.15000000000000036
2025-12-28 18:17:23.315089,AIR_01,58.01,0.966,176.42,1560.8,11.78,0,56.60666666666666,1.2209941304800946,1.6799999999999997,0.9943333333333334,0.04352776891441184,-0.07400000000000007,175.06333333333336,2.362986810514595,3.1699999999999875,1553.4833333333336,13.12195361471613,-13.5,11.678333333333333,0.43152829184962394,0.02999999999999936
2025-12-28 18:22:23.315089,AIR_01,58.27,1.004,173.86,1556.2,11.54,0,56.88666666666666,1.396433552542638,0.2600000000000051,0.9986666666666667,0.042865681689043963,0.038000000000000034,174.20333333333335,1.3618908424193923,-2.559999999999974,1555.95,11.711490084532532,-4.599999999999909,11.799999999999999,0.14656056768444367,-0.2400000000000002
2025-12-28 18:27:23.315089,AIR_01,57.63,1.075,174.87,1519.5,12.17,0,57.16166666666667,1.3436430577600798,-0.6400000000000006,1.0151666666666666,0.050728361561028584,0.07099999999999995,174.54666666666665,1.189078074251578,1.009999999999991,1550.8000000000002,19.102146476249317,-36.700000000000045,11.839999999999998,0.2087103255710797,0.6300000000000008
2025-12-28 18:32:23.315089,AIR_01,57.57,1.01,170.29,1572.1,12.5,0,57.10166666666667,1.3100903276747207,-0.060000000000002274,1.0073333333333334,0.046422695598881826,-0.06499999999999995,173.72166666666666,2.0309743146248262,-4.5800000000000125,1553.6166666666666,21.029447607266373,52.59999999999991,11.94,0.34345305356043204,0.33000000000000007
2025-12-28 18:37:23.315089,AIR_01,56.14,0.994,178.95,1537.0,11.77,0,57.324999999999996,0.8842567500450251,-1.4299999999999997,1.0148333333333335,0.0379811356684663,-0.016000000000000014,174.60666666666665,2.9412151683727306,8.659999999999997,1553.3166666666666,21.294263703325342,-35.09999999999991,11.918333333333335,0.3505091534705648,-0.7300000000000004
2025-12-28 18:42:23.315089,AIR_01,59.69,1.122,173.74,1554.7,11.63,0,57.885,1.1516205972455518,3.549999999999997,1.0285,0.05821254160402025,0.1280000000000001,174.68833333333336,2.9025603640003483,-5.2099999999999795,1550.05,18.787309546608277,17.700000000000045,11.898333333333333,0.3651529359962097,-0.1399999999999988
2025-12-28 18:47:23.315089,AIR_01,58.78,1.083,172.31,1555.9,11.78,0,58.01333333333333,1.209771328254588,-0.9099999999999966,1.048,0.052394656216066524,-0.039000000000000146,174.00333333333333,2.8971273128162296,-1.4300000000000068,1549.2333333333333,18.327429352387146,1.2000000000000455,11.898333333333333,0.3651529359962097,0.14999999999999858
2025-12-28 18:52:23.315089,AIR_01,56.68,1.123,173.92,1530.5,11.4,0,57.748333333333335,1.3121191510937058,-2.1000000000000014,1.0678333333333334,0.054872275938459794,0.040000000000000036,174.01333333333332,2.8966371306509537,1.6099999999999852,1544.95,19.348359103553378,-25.40000000000009,11.875,0.39581561363845325,-0.379999999999999
2025-12-28 18:57:23.315089,AIR_01,57.66,1.128,171.89,1542.9,11.9,0,57.75333333333334,1.3116351118610952,0.9799999999999969,1.0766666666666669,0.060258332757109,0.004999999999999893,173.51666666666665,2.9747985926219864,-2.030000000000001,1548.8500000000001,15.080019893888508,12.400000000000091,11.83,0.37008107219903275,0.5
2025-12-28 19:02:23.315089,AIR_01,55.77,1.08,174.81,1555.3,12.22,0,57.453333333333326,1.5467341939282444,-1.8899999999999935,1.0883333333333332,0.0508041993014995,-0.04799999999999982,174.27,2.533906075607214,2.920000000000016,1546.05,10.872304263589323,12.399999999999864,11.783333333333333,0.27383693444576235,0.3200000000000003
2025-12-28 19:07:23.315089,AIR_01,57.34,1.245,169.88,1537.0,11.63,0,57.653333333333336,1.4149157807681922,1.5700000000000003,1.1301666666666668,0.060084662491076093,0.16500000000000004,172.75833333333333,1.7755158874720578,-4.930000000000007,1546.05,10.872304263589323,-18.299999999999955,11.76,0.2810693864510796,-0.5899999999999999
2025-12-28 19:12:23.315089,AIR_01,57.41,1.176,173.21,1549.3,12.21,0,57.27333333333333,1.0054584360712524,0.06999999999999318,1.1391666666666667,0.06260803995228197,-0.06900000000000017,172.67,1.7294970367129898,3.3300000000000125,1545.1499999999999,10.216799890379509,12.299999999999955,11.856666666666667,0.323892986442516,0.5800000000000001
2025-12-28 19:17:23.315089,AIR_01,58.49,1.147,172.68,1566.6,11.88,0,57.225,0.9220574819392674,1.0800000000000054,1.1498333333333333,0.056254481302973065,-0.028999999999999915,172.73166666666668,1.7206675061340833,-0.5300000000000011,1546.9333333333334,13.018243609132945,17.299999999999955,11.873333333333335,0.32172451984057976,-0.33000000000000007
2025-12-28 19:22:23.315089,AIR_01,60.92,1.181,173.11,1589.9,12.09,0,57.93166666666667,1.7094258295307487,2.4299999999999997,1.1595,0.05570188506684395,0.03400000000000003,172.59666666666666,1.638605097839525,0.4300000000000068,1556.8333333333333,19.159297133944328,23.300000000000182,11.988333333333335,0.22850966427407485,0.20999999999999908
2025-12-28 19:27:23.315089,AIR_01,56.46,1.239,167.42,1563.4,12.35,0,57.73166666666666,1.8145348347901396,-4.460000000000001,1.1780000000000002,0.061299265900987054,0.05800000000000005,171.85166666666666,2.697905978099616,-5.690000000000026,1560.25,17.968500215658317,-26.5,12.063333333333334,0.26470108928119246,0.2599999999999998
2025-12-28 19:32:23.315089,AIR_01,58.02,1.154,170.39,1595.7,12.38,0,58.10666666666666,1.5397359080916764,1.5600000000000023,1.1903333333333332,0.04206502902253368,-0.08500000000000019,171.115,2.3031348201959254,2.969999999999999,1566.9833333333333,22.691444790202357,32.299999999999955,12.090000000000002,0.2904479299288996,0.030000000000001137
2025-12-28 19:37:23.315089,AIR_01,58.95,1.311,176.61,1545.0,11.08,0,58.375,1.51956243701937,0.9299999999999997,1.2013333333333334,0.0627587975240652,0.15700000000000003,172.23666666666668,3.086847366920778,6.220000000000027,1568.3166666666666,20.72731691914816,-50.700000000000045,11.998333333333335,0.4857742960127167,-1.3000000000000007
2025-12-28 19:42:23.315089,AIR_01,56.98,1.177,170.12,1559.3,12.02,0,58.303333333333335,1.582992945867704,-1.970000000000006,1.2015,0.06267934268959706,-0.1339999999999999,171.72166666666666,3.149116807402622,-6.490000000000009,1569.9833333333336,19.241145149569743,14.299999999999955,11.966666666666667,0.47529639875203206,0.9399999999999995
2025-12-28 19:47:23.315089,AIR_01,58.6,1.116,174.07,1565.4,12.56,0,58.321666666666665,1.5862208757505722,1.6200000000000045,1.1963333333333332,0.0690265649345714,-0.06099999999999994,171.95333333333335,3.2820400160061545,3.9499999999999886,1569.7833333333335,19.289522199028426,6.100000000000136,12.08,0.528583011456085,0.5400000000000009
2025-12-28 19:52:23.315089,AIR_01,58.67,1.024,174.06,1526.5,11.15,0,57.946666666666665,1.0106169732727084,0.07000000000000028,1.1701666666666666,0.09917543378612755,-0.09200000000000008,172.11166666666668,3.3707175299430956,-0.009999999999990905,1559.216666666667,23.061952793872006,-38.90000000000009,11.923333333333332,0.6503127452746496,-1.4100000000000001
2025-12-28 19:57:23.315089,AIR_01,56.41,1.221,172.27,1533.9,11.62,0,57.93833333333333,1.025425115094658,-2.260000000000005,1.1671666666666667,0.09692350936004412,0.19700000000000006,172.92,2.4860249395368137,-1.789999999999992,1554.3,25.050588815437077,7.400000000000091,11.801666666666668,0.6222030751022145,0.46999999999999886
2025-12-28 20:02:23.315089,AIR_01,58.48,1.173,174.91,1585.4,12.01,0,58.01500000000001,1.049661850311913,2.0700000000000003,1.1703333333333334,0.09671745792082506,-0.04800000000000004,173.67333333333332,2.238559060347904,2.6399999999999864,1552.5833333333333,21.786364236989257,51.5,11.74,0.569526118804033,0.39000000000000057
2025-12-28 20:07:23.315089,AIR_01,59.9,1.176,174.67,1589.4,11.78,0,58.173333333333325,1.2678748623846527,1.4200000000000017,1.1478333333333335,0.06925147411186675,0.0029999999999998916,173.35,1.8329102542129507,-0.2400000000000091,1559.9833333333336,25.855863293782793,4.0,11.856666666666667,0.47034738934818354,-0.23000000000000043
2025-12-28 20:12:23.315089,AIR_01,60.06,1.221,171.84,1536.9,11.83,0,58.68666666666667,1.310872482992504,0.1600000000000037,1.1551666666666667,0.07504509755251543,0.04500000000000015,173.63666666666666,1.2768659548541732,-2.829999999999984,1556.25,27.53679356788129,-52.5,11.825000000000001,0.4634975728091628,0.05000000000000071
2025-12-28 20:17:23.315089,AIR_01,57.47,1.327,173.47,1546.5,12.79,0,58.498333333333335,1.403701060292725,-2.5900000000000034,1.1903333333333335,0.0987231820124664,0.10599999999999987,173.53666666666666,1.2595184264891315,1.6299999999999955,1553.1000000000001,27.36121342338642,9.599999999999909,11.863333333333332,0.5396912697706454,0.9599999999999991
2025-12-28 20:22:23.315089,AIR_01,59.18,1.196,173.05,1551.5,11.7,0,58.583333333333336,1.4313443564240316,1.7100000000000009,1.219,0.0568612345979219,-0.131,173.36833333333334,1.242970903386581,-0.4199999999999875,1557.2666666666667,24.22401012769723,5.0,11.954999999999998,0.42982554600673173,-1.0899999999999999
2025-12-28 20:27:23.315089,AIR_01,60.15,1.383,172.74,1550.8,11.51,0,59.20666666666667,1.062406074279961,0.9699999999999989,1.246,0.08795908139583947,0.18700000000000006,173.4466666666667,1.172734695771236,-0.3100000000000023,1560.0833333333333,21.82763538880899,-0.7000000000000455,11.936666666666667,0.448894939453155,-0.1899999999999995
2025-12-28 20:32:23.315089,AIR_01,58.41,1.223,170.84,1550.3,11.74,0,59.19499999999999,1.0723199149508928,-1.740000000000002,1.2543333333333333,0.08181360929983825,-0.15999999999999992,172.76833333333335,1.3243174342526944,-1.9000000000000057,1554.2333333333336,18.06473544414003,-0.5,11.891666666666666,0.45358203962089566,0.23000000000000043
2025-12-28 20:37:23.315089,AIR_01,58.2,1.253,174.77,1526.8,12.33,0,58.91166666666667,1.0733762931362596,-0.20999999999999375,1.2671666666666666,0.07258764816872482,0.029999999999999805,172.785,1.353347701072788,3.930000000000007,1543.8,9.944244566585908,-23.5,11.983333333333334,0.48123452356065594,0.5899999999999999
2025-12-28 20:42:23.315089,AIR_01,58.89,1.325,171.76,1585.1,11.42,0,58.71666666666667,0.9180777018678342,0.6899999999999977,1.2845,0.07177116412599079,0.07200000000000006,172.77166666666668,1.3648650726960794,-3.0100000000000193,1551.8333333333333,18.789961859108786,58.299999999999955,11.915,0.5336197147782163,-0.9100000000000001
2025-12-28 20:47:23.315089,AIR_01,60.17,1.264,177.29,1579.5,12.18,0,59.166666666666664,0.8434848348766888,1.2800000000000011,1.274,0.06885927678969561,-0.06099999999999994,173.40833333333333,2.315594236187701,5.530000000000001,1557.3333333333333,21.544434702882764,-5.599999999999909,11.813333333333333,0.3650570731634333,0.7599999999999998
2025-12-28 20:52:23.315089,AIR_01,59.47,1.359,170.51,1560.2,12.34,0,59.214999999999996,0.8526605420683493,-0.7000000000000028,1.3011666666666668,0.06390748521626054,0.09499999999999997,172.985,2.60793213101856,-6.780000000000001,1558.7833333333335,21.36533797221058,-19.299999999999955,11.92,0.41535526961865443,0.16000000000000014
2025-12-28 20:57:23.315089,AIR_01,58.54,1.379,172.57,1548.6,12.24,0,58.946666666666665,0.7462617949935147,-0.9299999999999997,1.3005,0.06289594581528997,0.020000000000000018,172.95666666666668,2.6120464518583266,2.0600000000000023,1558.4166666666667,21.547845986705543,-11.600000000000136,12.041666666666666,0.3763198993763833,-0.09999999999999964
2025-12-28 21:02:23.315089,AIR_01,60.23,1.378,173.04,1501.7,12.49,0,59.25,0.8475140116837537,1.6899999999999977,1.3263333333333334,0.05616998011986948,-0.001000000000000112,173.32333333333335,2.401413472658492,0.46999999999999886,1550.3166666666666,31.870953337902424,-46.899999999999864,12.166666666666666,0.38061353978366413,0.25
2025-12-28 21:07:23.315089,AIR_01,57.82,1.353,173.2,1549.1,12.76,0,59.18666666666667,0.9497087272774503,-2.4099999999999966,1.343,0.04345572459411812,-0.02499999999999991,173.06166666666664,2.2954512991273996,0.1599999999999966,1554.033333333333,29.813934102475738,47.399999999999864,12.238333333333335,0.45141628976660836,0.2699999999999996
2025-12-28 21:12:23.315089,AIR_01,60.86,1.329,175.51,1565.3,12.88,0,59.51499999999999,1.1467301339026128,3.039999999999999,1.3436666666666666,0.04315398784198869,-0.02400000000000002,173.68666666666664,2.3791483069926067,2.3100000000000023,1550.7333333333333,26.61132590959638,16.200000000000045,12.481666666666667,0.2848449870835879,0.120000000000001
2025-12-28 21:17:23.315089,AIR_01,62.61,1.335,170.43,1611.7,12.91,0,59.92166666666666,1.7165478923312893,1.75,1.3555,0.02097379317147552,0.006000000000000005,172.54333333333332,1.901595821058079,-5.079999999999984,1556.1000000000001,35.37631976336863,46.40000000000009,12.603333333333333,0.28612351645163425,0.02999999999999936
2025-12-28 21:22:23.315089,AIR_01,57.67,1.416,173.16,1573.3,13.05,0,59.62166666666667,1.9523669395549013,-4.939999999999998,1.365,0.03257606483293865,0.08099999999999996,172.98499999999999,1.6220819954610743,2.7299999999999898,1558.283333333333,36.07727354813246,-38.40000000000009,12.721666666666666,0.30182224349217224,0.14000000000000057
